date,value,pct_change,State
2021-08-01,1654700.0,-2.824759220108053,Oklahoma
2021-09-01,1655400.0,-2.7836504580690646,Oklahoma
2021-10-01,1668700.0,-2.0025839793281652,Oklahoma
2021-11-01,1670800.0,-1.8792576932111782,Oklahoma
2021-12-01,1676500.0,-1.544514916607942,Oklahoma
2022-01-01,1677700.0,-1.4740427531125255,Oklahoma
2022-02-01,1684000.0,-1.1040638947615644,Oklahoma
2022-03-01,1685100.0,-1.0394644115574336,Oklahoma
2022-04-01,1693100.0,-0.5696499882546391,Oklahoma
2022-05-01,1697300.0,-0.3229974160206761,Oklahoma
2022-06-01,1693900.0,-0.5226685459243652,Oklahoma
2022-07-01,1712200.0,0.5520319473807822,Oklahoma
2022-08-01,1715000.0,0.7164669955367575,Oklahoma
2022-09-01,1722700.0,1.1686633779657063,Oklahoma
2022-10-01,1723600.0,1.221517500587277,Oklahoma
2022-11-01,1727600.0,1.4564247122386575,Oklahoma
2022-12-01,1732200.0,1.7265680056377741,Oklahoma
2023-01-01,1745700.0,2.519379844961245,Oklahoma
2023-02-01,1746600.0,2.5722339675828154,Oklahoma
2023-03-01,1749800.0,2.7601597369039332,Oklahoma
2023-04-01,1751100.0,2.836504580690624,Oklahoma
2023-05-01,1752500.0,2.918722104768623,Oklahoma
2023-06-01,1757600.0,3.2182287996241454,Oklahoma
2023-07-01,1754400.0,3.0303030303030276,Oklahoma
2023-08-01,1759900.0,3.3533004463236926,Oklahoma
2023-09-01,1765100.0,3.658679821470523,Oklahoma
2023-10-01,1766900.0,3.764388066713642,Oklahoma
2023-11-01,1767200.0,3.782006107587499,Oklahoma
2023-12-01,1769300.0,3.905332393704497,Oklahoma
2024-01-01,1768000.0,3.828987549917784,Oklahoma
2024-02-01,1775100.0,4.245947850599019,Oklahoma
2024-03-01,1779200.0,4.486727742541685,Oklahoma
2024-04-01,1776400.0,4.32229269438571,Oklahoma
2024-05-01,1777600.0,4.392764857881137,Oklahoma
2024-06-01,1773400.0,4.146112285647163,Oklahoma
2024-07-01,1780500.0,4.563072586328398,Oklahoma
2024-08-01,1784000.0,4.768616396523373,Oklahoma
2024-09-01,1785700.0,4.868451961475206,Oklahoma
2024-10-01,1788900.0,5.0563777307963464,Oklahoma
2024-11-01,1791100.0,5.185576697204608,Oklahoma
2024-12-01,1790400.0,5.144467935165609,Oklahoma
2025-01-01,1792400.0,5.261921540991299,Oklahoma
2025-02-01,1791600.0,5.214940098661036,Oklahoma
2025-03-01,1794900.0,5.40873854827344,Oklahoma
2025-04-01,1796800.0,5.520319473807844,Oklahoma
2025-05-01,1797400.0,5.555555555555558,Oklahoma
2025-06-01,1791300.0,5.197322057787179,Oklahoma
2025-07-01,1788400.0,5.027014329339918,Oklahoma
2025-08-01,1786900.0,4.938924124970634,Oklahoma
2025-09-01,1785400.0,4.850833920601372,Oklahoma
2025-10-01,1784800.0,4.815597838853658,Oklahoma
2025-11-01,1786000.0,4.886070002349063,Oklahoma
2025-12-01,1787000.0,4.94479680526192,Oklahoma
2026-01-01,1786700.0,4.927178764388063,Oklahoma
2026-02-01,1786400.0,4.909560723514206,Oklahoma
2020-01-01,1969600.0,0.02031281738776869,Oregon
2020-02-01,1969200.0,0.0,Oregon
2020-03-01,1954000.0,-0.7718870607353212,Oregon
2020-04-01,1687000.0,-14.33069266707292,Oregon
2020-05-01,1706800.0,-13.325208206378225,Oregon
2020-06-01,1764300.0,-10.405240706886044,Oregon
2020-07-01,1794000.0,-8.897014015843997,Oregon
2020-08-01,1812000.0,-7.982937233394272,Oregon
2020-09-01,1822200.0,-7.464960390006093,Oregon
2020-10-01,1832400.0,-6.946983546617913,Oregon
2020-11-01,1838400.0,-6.642291285801338,Oregon
2020-12-01,1817000.0,-7.72902701604713,Oregon
2021-01-01,1817000.0,-7.72902701604713,Oregon
2021-02-01,1828700.0,-7.134877107454807,Oregon
2021-03-01,1852900.0,-5.905951655494612,Oregon
2021-04-01,1861400.0,-5.474304286004472,Oregon
2021-05-01,1862700.0,-5.408287629494213,Oregon
2021-06-01,1867600.0,-5.159455616494013,Oregon
2021-07-01,1897100.0,-3.66138533414585,Oregon
2021-08-01,1894900.0,-3.773105829778589,Oregon
2021-09-01,1894300.0,-3.8035750558602532,Oregon
2021-10-01,1905400.0,-3.2398943733495833,Oregon
2021-11-01,1913100.0,-2.8488726386349805,Oregon
2021-12-01,1916400.0,-2.6812918951858666,Oregon
2022-01-01,1918600.0,-2.5695713995531166,Oregon
2022-02-01,1929200.0,-2.0312817387771687,Oregon
2022-03-01,1935200.0,-1.726589477960594,Oregon
2022-04-01,1939400.0,-1.5133048953889894,Oregon
2022-05-01,1938500.0,-1.55900873451148,Oregon
2022-06-01,1938000.0,-1.584399756246191,Oregon
2022-07-01,1962700.0,-0.3300832825512856,Oregon
2022-08-01,1964200.0,-0.2539102173471419,Oregon
2022-09-01,1963900.0,-0.26914483038797954,Oregon
2022-10-01,1960100.0,-0.4621165955718043,Oregon
2022-11-01,1960300.0,-0.45196018687791994,Oregon
2022-12-01,1964500.0,-0.2386756043063154,Oregon
2023-01-01,1981600.0,0.6296973390209182,Oregon
2023-02-01,1982000.0,0.6500101564086869,Oregon
2023-03-01,1983200.0,0.7109486085720151,Oregon
2023-04-01,1982900.0,0.6957139955311886,Oregon
2023-05-01,1985900.0,0.848060125939476,Oregon
2023-06-01,1992500.0,1.1832216128377038,Oregon
2023-07-01,1985500.0,0.8277473085516851,Oregon
2023-08-01,1986900.0,0.8988421694088977,Oregon
2023-09-01,1992300.0,1.1730652041438194,Oregon
2023-10-01,1986500.0,0.878529352021129,Oregon
2023-11-01,1989000.0,1.0054844606947055,Oregon
2023-12-01,1989000.0,1.0054844606947055,Oregon
2024-01-01,1977600.0,0.4265691651432091,Oregon
2024-02-01,1985700.0,0.8379037172455917,Oregon
2024-03-01,1988600.0,0.9851716433069369,Oregon
2024-04-01,1991900.0,1.1527523867560507,Oregon
2024-05-01,1991200.0,1.1172049563274333,Oregon
2024-06-01,1993600.0,1.2390818606540677,Oregon
2024-07-01,1991500.0,1.132439569368282,Oregon
2024-08-01,1992400.0,1.1781434084907616,Oregon
2024-09-01,1998000.0,1.4625228519195677,Oregon
2024-10-01,1996500.0,1.3863497867154129,Oregon
